자기자본영업이익률,총자본영업이익률,CASH FLOW 대 부채비율,CASH FLOW 대 매출액비율,매출액영업이익률,유동자산회전률,OCF,총자본회전률,당좌자산회전률,매출액증가율,매입채무회전기간,감가상각비 대 총비용비율,target
7.721973094170403,6.292282635930844,10.776518355608188,1.8067846607669615,5.698320853188109,69.634145538577,1911.0,110.42345276872965,99.2185814391985,7.907811910178847,52.161097874593445,1.0424319382314975,0
8.550329897391345,7.8917712329064,18.880135059088357,1.2468295039625394,6.766512129179712,83.9996878292426,1342.0,116.6298246754654,141.674564313168,-7.160108337502372,48.09672684028133,1.5448748426574386,0
-33.1764705882353,-15.980069158929396,-36.74088520504903,-29.89673550966023,-35.86855787506087,23.60213856092671,-4581.0,22.2596180459452,25.975623550704142,-34.065934065934066,279.30422469643486,1.6010794118071487,0
-14.767805582290665,-12.84734941650531,-36.74088520504903,-29.89673550966023,-35.86855787506087,23.60213856092671,-4563.0,22.2596180459452,25.975623550704142,68.47195357833655,202.61481056257176,3.6821313940699847,0
-33.1764705882353,-15.980069158929396,-36.74088520504903,-29.89673550966023,-35.86855787506087,23.60213856092671,-8583.0,22.2596180459452,25.975623550704142,78.0696832117533,279.30422469643486,4.328045657577205,0
-6.540369869192602,-2.604656732759653,-2.137912408136576,-2.2599209628705803,-4.575438385599014,62.459877991553256,-1504.0,56.92693274938839,125.38576031049232,9.30606881826394,143.5242896425298,6.115388389927596,0
-15.079248605811566,-4.208521488034897,-13.174341638021648,-15.233637184856695,-6.750431140675044,78.12379705904998,-9275.0,62.34448437931987,204.058719040118,37.40070409821267,104.67709616490104,5.921754024452225,0
5.70316554229372,2.4462812370154925,-3.944598913806096,-3.757239740606901,4.080243552299391,62.222496015031226,-3036.0,59.9542945331513,117.76433724404284,21.416657901459036,130.63462204841346,6.0283127135291,1
14.491972676989398,10.91221538020908,38.49647308918736,9.896169705400167,11.356748969148988,80.39139334032251,7968.0,96.085732015848,85.15976181158578,6.735600185590243,46.44325351482935,2.0657747339807067,1
23.3016893788598,15.576595018764928,20.607152045279136,5.309206601710081,12.104460794061112,109.86746286047187,4005.0,128.68474923234393,113.12648090939084,53.53537409427665,50.127924703387016,2.6354280770708374,0
28.06420233463035,16.570475564764745,39.30237724950011,6.231067277210285,16.921451215216628,168.69689226929705,3538.0,176.2916045702931,203.14121140567423,78.0696832117533,42.55547728073265,1.4208340073005237,1
28.06420233463035,16.570475564764745,103.05429864253392,26.90938511326861,20.905337910122537,87.89682883069983,41207.0,122.95767259815196,103.3677297675018,78.0696832117533,49.02584617000191,3.201050826252849,1
9.497170663373456,8.03153380472968,47.930002651414725,12.65277689823317,13.738671928380256,107.9726495726496,37962.0,58.45931722220382,142.65696693055654,78.0696832117533,40.95315904139433,5.821762422710411,0
3.683908412526309,3.178691321336195,28.345104333868377,6.355633295902797,5.197086176614551,56.37165592043596,17659.0,61.16295195641407,77.83053354286243,-7.392952014638585,54.71295456508594,6.171002386405947,0
8.598793263916546,7.421568393169966,45.04088400757261,8.386206482773103,10.093146739864103,68.37577326019661,33546.0,73.53076879242806,93.74991211253344,43.96864472661311,46.0613878514252,3.827015604108318,0
6.567787714657597,5.644748047748957,56.24783351093194,9.925735957118066,7.087707692377402,61.12445127608602,43812.0,79.64137761803721,80.21932287605931,10.345637902673406,53.58346662196022,3.5592416534046087,1
8.582603220677218,7.127411621868325,19.226949613213463,26.44120184013801,22.25594045233324,23.60213856092671,7357.0,22.2596180459452,25.975623550704142,78.0696832117533,40.95315904139433,8.410296253287719,0
-33.1764705882353,-12.491362684735414,-6.052613118204139,-1.69242840329541,-4.75166732051785,192.7037340419156,-4314.0,179.63860558803782,285.70452264784245,11.097551408223572,61.93258140447234,2.479630760541453,0
-33.1764705882353,-15.980069158929396,-13.91844130680493,-6.178670128463456,-11.476493497184634,192.7037340419156,-7758.0,179.63860558803782,285.70452264784245,-38.14262683358877,81.28423634727343,3.39478360008865,0
-33.1764705882353,-5.396076077168663,-36.74088520504903,-29.89673550966023,-12.035177408556995,75.38193329357252,-11102.0,44.83586651021912,78.13867224652844,-38.14262683358877,186.3763617552188,7.659041173276584,0
-14.591269320022768,-5.878513657732032,-31.380629532798636,-9.25958210932801,-2.9049242061036096,192.7037340419156,-11102.0,179.63860558803782,252.7713206050524,-2.547199864081381,107.15605087213105,3.488054685639798,0
15.254864992256415,11.08433734939759,39.91991409780324,18.664756087356707,18.95657267174295,69.35252216048397,17845.0,58.47226469329093,100.61352275716916,15.380809287619323,65.66014350263576,8.129054270298315,1
11.596066455280038,8.621776068487495,21.610402812486765,7.666531427970368,11.92504770920675,89.81092862251853,5102.0,72.29971970536471,146.348382556682,27.49339055136212,64.24754692031436,8.170340641447615,0
17.78870579664299,13.122370328465864,43.64351951692905,19.53827401856076,22.25594045233324,84.87452627266208,16190.0,58.59562281229008,133.15603406717017,24.514267682459543,63.7251246032608,8.876364370332418,0
0.5777683255352333,0.3923645379486316,10.719375890780888,5.795279422499798,0.6610430691864709,42.356780898393886,1429.0,59.35536672845004,51.51572129948815,-17.61168097831535,44.40749452510342,5.1029763489131605,1
0.4623559450693534,0.3397652070285757,-27.570048771158078,-9.632797621036453,0.4477262855424505,57.49274833355744,-2883.0,75.88681254595706,77.18035999793697,18.404082762986118,52.34321226903672,4.066308999092144,0
-7.427459306440198,-5.411886038416914,-8.855106888361044,-3.687146417691973,-8.303991771175378,46.66838986023669,-932.0,65.1721026169911,63.84370579915134,-24.92054534113524,65.05222138703168,3.942054122073596,0
1.1702442391768844,0.8777336719347124,16.040248594258657,4.829655151929189,1.0574152731161075,60.583757715355134,1626.0,83.00747059838753,83.9806430691711,-27.731507319795647,47.4097781210087,3.4037285987804253,0
21.490381415163416,16.041837469876523,38.94169524742773,8.530459794788134,13.860387240801955,93.00644852163148,3974.0,115.738739410201,135.9817858081088,17.53159926331458,40.95315904139433,2.797155311204658,0
-3.5564072571613448,-3.351588427755561,71.87945428629607,21.189747283750528,-17.155891710186687,23.60213856092671,3530.0,22.2596180459452,25.975623550704142,-38.14262683358877,159.3300918422474,9.990762488971942,1
23.677322864086744,16.570475564764745,87.63608870967742,26.90938511326861,22.25594045233324,78.47318124067833,17387.0,53.9004401274852,84.62626774092662,7.10394873244746,65.96130156271998,6.014735923417831,1
24.59261633808837,16.570475564764745,103.05429864253392,26.90938511326861,22.25594045233324,87.35202594793948,15567.0,59.55146984543893,92.94360842983023,21.01685636732739,59.41956460277071,7.000595196190744,0
-19.721818559269256,-6.090784749529834,3.1229708419653077,2.0801581744037567,-5.86975326440664,120.31718498327344,1010.0,103.76560095742862,183.62453672188187,-4.710130706127095,102.9508382419574,2.4203774182929467,0
-33.1764705882353,-10.193013920915536,-1.9808239384680224,-0.9588779088300924,-6.087344596748486,154.27970019475538,-752.0,167.4459817234606,245.90035430972316,61.52119289862833,90.61122091169906,1.7774065179306904,0
-6.661162188699456,-3.658446906559466,-11.80021207754425,-7.736323285620064,-5.320950462575091,63.45681805327753,-4340.0,68.75551524659281,86.33936129280492,-15.869588038571708,146.2108058967183,2.425093527103567,0
1.1235955056179776,0.3929959390419633,-4.573078601886983,-2.042560849417375,0.2699419624780672,129.69424670323258,-1362.0,145.5853456180953,200.93717040831703,-14.974816703857188,113.52709167528982,1.4969315524028537,0
-1.8471750254531991,-1.4395828610292452,-24.40106477373558,-14.320953816636974,-3.8289708099218855,28.11339364144924,-5225.0,37.59712289524124,32.00691282645121,-38.14262683358877,279.30422469643486,4.4086851982231074,0
-0.8873764242176226,-0.4640946212334553,-5.304050064942732,-2.8565614427797423,-0.5239996947574593,61.52413593433336,-2246.0,88.56772740073218,81.35042575865744,40.15579600349382,147.22369190852896,2.266575335415653,0
-9.537697299895845,-7.302798669987608,-36.74088520504903,-26.54679760643628,-17.04125747988662,42.04880632772714,-9272.0,42.85363728942493,42.48820008758698,-4.270248047142662,200.2917513671372,2.0634135327596006,0
-33.1764705882353,-14.877987840426416,2.3729667900971285,3.9497886346768207,-28.82313078834425,110.45015504152262,1224.0,51.618222703423,127.4742904154669,59.17098977862243,140.6337732743877,4.953594740729837,1
-33.1764705882353,16.570475564764745,19.641801132043597,12.474514432879063,10.666380512930573,164.153602254712,2325.0,161.9850512775943,176.52964576624362,78.0696832117533,169.79021354222553,1.1591961564865652,0
28.06420233463035,6.449587369931827,-18.31666091755778,-8.698263623457464,3.925958283280551,146.78207902540674,-1593.0,164.28058844635808,161.58461266984295,-1.7383839467754052,166.13738123839684,1.2723258861280644,0
7.124828617724043,2.554077979524929,17.532190522622603,5.833280228024541,1.324639511508403,152.1127629387453,20138.0,179.63860558803782,216.5010002696652,3.324264708083048,127.48346011018867,3.762507712669912,1
-0.0546975083845522,-0.0205539839570746,7.003907908532411,2.4191979504308345,-0.0113731933831958,118.42941958351794,8083.0,179.63860558803782,168.09158231541664,4.388047763954585,154.42085005641704,3.3650672619055864,0
7.240501171437303,5.257318678717771,53.05681572693887,18.97770737549743,6.865510180427307,57.696637353573855,9824.0,76.57579029896007,57.696637353573855,5.588871211194061,120.45860217130937,0.8971916280203674,0
5.522657327814921,4.391857678155487,57.69516115736543,14.27609839676906,5.307387916615673,60.57453512077593,6999.0,82.74989028795193,60.57453512077593,-9.430825220298903,119.32892750785298,1.122509985403941,0
0.2748826022219677,0.220163287771764,24.75232317026342,5.614786941221561,0.2508623392913139,96.39456581974508,3223.0,87.76259058801945,96.39456581974508,-14.62990228885022,140.45015853106162,5.9160652421740885,0
1.829993952045574,1.5024105841462048,11.104151753758051,2.136891950064572,1.6151528196297888,109.47632332981452,1241.0,93.01971713677062,109.47632332981452,1.17243301627121,112.80904003443824,6.271436712018863,1
1.0236235509806542,0.7839695772999854,-36.53401636783907,-9.07074498611779,0.831381551395201,73.34000705290819,-5848.0,94.29720637706596,73.34000705290819,17.75955286037846,133.78030432287386,2.4413683377964763,0
3.5726310276458046,2.69636907787001,82.33567399562564,21.27485536667708,2.8406133345231197,84.307997091055,14305.0,94.922073521938,84.307997091055,4.293403235563276,137.41444697273903,2.717885141902377,0
2.205599569263903,1.5427034297242772,13.755761399740456,5.614816979615694,2.0950537005918024,59.049776195869065,3074.0,73.635507733692,59.049776195869065,5.7605378047367,136.66499232848687,1.933430507684452,0
15.395241749808136,6.029818444150535,31.85097341634549,19.388798652469468,6.033808578475606,77.21930598782923,3223.0,99.93387038595648,77.21930598782923,57.37006532235161,61.61282560308007,3.9020858900180335,1
-7.099473613173169,-2.6206965273279854,-7.088927499605117,-4.785311397101943,-2.804226598569098,100.54568065353033,-4488.0,93.45523391958548,163.2213713887922,-3.502381907789816,132.61299540448036,1.871169483946196,0
-8.955336866010597,-3.64954496375135,4.1673175388353725,2.470393349178422,-3.6515726764823904,94.36935624817944,2401.0,99.94447015270708,146.00477714182702,-8.136182761651812,142.55471185603608,1.954056643798372,0
3.513070007164814,1.5609435492980888,13.067824801330625,6.683428009716538,1.4366865471318255,95.20548561555697,7071.0,108.64885958696613,146.5847373088007,9.073382956349615,121.17562547850169,1.852381231557301,0
3.716410748560461,1.5758845911245851,2.474652912707104,1.444359677519124,1.596940143095734,83.60959547636902,1401.0,98.68150650090544,125.01353267173604,2.342315727278482,113.9425555166086,2.0051035756653337,0
6.406234682874228,2.5832847443892124,4.679970191272667,2.981704614995041,2.7580240140116903,79.63935500676419,2826.0,93.66433110318314,115.49982329787105,2.788291561378204,117.97088986895696,2.214029261207552,0
5.697998605994225,2.190325821731017,9.618702687578692,6.710987235242444,2.482457947878144,78.53419640575761,6188.0,88.23214200277498,116.27176777675498,-2.22262282217957,139.15261314216926,2.340958465064361,0
11.334104897680046,4.242227341642546,0.958210082446976,0.6457906959481671,4.569313807620118,86.20569871929649,609.0,92.84167208143816,130.57197845561663,11.315320419750464,138.35111290202855,1.947330581767665,0
-0.4518752824220515,-0.1114413075780089,14.492110453648916,9.282713748776098,-0.0947537980480717,169.84603830266616,2939.0,117.61144130757802,229.54397157978684,-6.585430619892013,137.89093837844666,8.54549749285617,0
0.2619086593550499,0.1140047739499091,17.40584190271907,9.586518415566363,0.1111883252258512,140.90575275397796,2759.0,102.53304357119954,177.61046655146876,-9.099523072549824,109.28439888811674,9.319785485535864,0
-29.725332567709827,-14.233994775674809,-0.8529722124516356,-0.6839173658605373,-21.899457096524007,76.33066035197244,-97.0,64.99702121809267,94.81882604626288,-38.14262683358877,131.14573785517874,11.34369489090531,0
-33.1764705882353,-15.980069158929396,-7.3824924536438115,-9.267078055645772,-35.86855787506087,71.59355138738181,-856.0,52.39959155888359,91.66418576957427,-34.87273496439399,105.58406409007254,11.34369489090531,0
6.425299705948881,3.956130043086565,3.50865271359971,0.9693002765853596,2.844073439044842,114.03880599145096,1549.0,139.1008399704052,150.34338720906166,16.76006634177705,52.46164098970001,1.000288306039725,0
10.727789919172997,8.202645800868671,41.65985857959827,9.232978490931227,7.723285361970468,82.73370146339447,14788.0,106.2066907595902,110.52112228984667,-4.131850503986401,60.39084693909405,1.144206772322326,0
11.36641180843156,6.541934695249592,5.205370963677598,1.7310316757248545,5.125457897383102,103.22078403509312,2892.0,127.63610249514872,138.84844253847945,4.544259915147117,56.333498934565576,1.0549048199971909,0
7.258741258741258,4.628464412053231,13.888812928983564,3.057501986563606,2.811890486166293,152.86279561976625,5079.0,164.60329571240302,206.3399001316672,15.317491721681906,45.28772062895808,0.8631852987250065,0
1.5276232851316276,0.9369002246741316,9.088984545903603,2.8231787063353475,0.752555400498294,108.02276207163266,3864.0,124.49584762181978,143.81317642114112,7.60068868465947,58.667428963884646,1.078667144684512,0
4.912196727196578,3.2267890304894227,26.45837509665225,7.263421882247502,2.581781303312133,108.20934248696288,9239.0,124.98305051438004,141.47212243218294,-23.427604806279952,59.09201330199137,1.1562597240124226,0
-4.289317331618057,-2.688451541032306,-11.939619637831536,-2.9156340462752777,-1.7590992079194174,158.1153613961912,-4200.0,152.83114954113842,232.50532636064304,-3.912190826863044,45.10714955120061,1.0123264924644502,0
-8.8971991741654,-3.738317757009345,-2.0945068593688254,-2.298565719773241,-7.07536941234782,84.89191605743439,-742.0,52.835654778467024,150.97984191571956,-30.868401327765287,40.95315904139433,8.20884508303623,1
