이자보상배율(이자비용),매출채권비율,OCF,감가상각비 대 총비용비율,재고자산회전기간,부채비율,target
74720.0,17.881351423250866,3428.0,1.3100414563669838,74.68371635369067,13.096169352412357,0
541.3333333333334,12.621472522809253,14480.0,1.51000073706267,68.62081615540494,10.645365762043385,1
20.895976447497542,12.71450904049789,19785.0,9.094189250850077,33.26282372756262,41.44318542129066,0
10.556811758055398,12.35092426952892,21930.0,8.549717963899031,24.56264259498065,62.34269119070668,0
14.22568578553616,11.453283469535377,21307.0,9.324979483219998,53.8985770162432,40.836939794377535,0
17.494310998735777,10.86355702094647,20119.0,8.07012841284428,34.66797180172976,40.172496992516976,0
6.687234042553191,10.340767697309447,6641.0,6.058788745507387,148.27788234425745,22.785142838368404,0
-4.357142857142857,6.392810910076166,4085.0,6.279919726371965,199.11059572287692,28.922957500485158,0
32.256410256410255,11.278517480339485,7067.0,8.17236773970159,100.42894420838722,24.96634935050192,1
5.596534103532548,8.927730817249637,38443.0,6.083717750978968,189.2049231972538,81.69951654890293,1
0.1760479041916167,5.797814490652028,6159.0,4.111452076744468,51.89390995392217,182.7086383601757,1
0.4762583095916429,22.615371444994096,26465.0,4.7096365213305145,91.2138285832467,167.08857658481614,0
10.467465753424657,10.728474900675696,16161.0,5.464274657080924,206.8388235883992,67.3552916814961,0
-16.17056856187291,3.2135490174791013,-11102.0,1.247067053579537,95.36654135338344,20.24833392668653,1
1.464593217360745,11.615102143285691,22932.0,9.234944245019657,117.7425355476116,86.8467709236041,1
20.58139534883721,11.66025102134124,6059.0,3.400974747594557,170.47474368039593,13.076615189620092,0
95.52,18.370537550986825,8621.0,2.650630431844114,148.2464410536186,18.097009745398008,0
105.28813559322032,20.22792581622745,11875.0,2.5684477009681816,124.73859640351314,23.356763492505173,0
89.44827586206897,16.316863812414947,4753.0,2.342151378415413,152.02996439704955,29.65819892777162,1
-5.020176991150443,13.22159786898952,-11102.0,1.4134213181776287,246.48511181582305,9.460811056555738,0
-16.17056856187291,29.30345490414285,-11102.0,1.7447986136244833,226.97597375446276,12.68882175226586,0
-16.17056856187291,20.989215321680923,-11102.0,2.601556214481267,298.8893324968155,189.3264471702173,0
5.616231086657496,14.560145966375604,12937.0,6.214475572880313,90.16932982272868,91.14643017288626,1
-1.496681029463142,12.48726751424152,-1116.0,3.2054757353788115,137.70045139933794,276.4118585192144,0
74720.0,22.383438842937014,3963.0,2.8323506507954166,0.0,18.264291179363862,0
74720.0,17.783191230207066,6221.0,2.813483578001489,0.0,21.656937584193983,0
74720.0,19.316483443488657,2843.0,2.863196797679298,0.0,25.663606010016693,0
0.0,7.825098568536212,2336.0,3.096866701103765,0.0,23.32019272886553,0
0.0,7.093436014680224,-3096.0,2.6950760614852625,0.0,23.07293594964828,0
-1.4700580190634065,3.2135490174791013,-11102.0,1.5708357055033877,35.84663874779464,308.3057328462381,0
15.964912280701755,24.60438030130396,523.0,5.101857751767741,41.72586015538291,16.09347442680776,0
74720.0,11.552346570397113,2633.0,4.697125815981247,34.93126001067806,9.460811056555738,0
3.967680608365019,6.520076876976172,2037.0,3.1615742500868413,68.42166165239527,32.31884057971015,0
15.456953642384104,7.093739500503976,2357.0,4.02173845300493,48.99916097327101,71.29647392855773,0
0.9536119835709108,8.021885641822093,-804.0,3.3254422864093023,298.8893324968155,137.05899241694954,1
233.23809523809524,13.036980931227546,2494.0,2.0634600512291987,109.42828167585728,21.88911345659605,0
11.424242424242424,8.526905689464803,2200.0,2.642066759801984,141.54373506316148,17.668255972152426,0
-15.428571428571429,5.682002662424105,4998.0,3.669106676460719,187.27099499913777,15.958635057290948,0
12.590909090909092,9.061720698254364,-3448.0,2.797782353111922,176.77060747963304,20.426447770158667,0
90.52,7.264468745890279,6012.0,2.523043584111252,188.28672373801385,22.615016311291384,0
-0.4552697473252902,20.48082852532966,-1910.0,1.4355103631148525,167.0517809684879,152.61405829883486,1
1.518288474810214,31.21936413991957,10289.0,4.940305043508106,160.84551815810593,91.83316998379442,0
1.2892116182572615,17.653858718870154,22741.0,5.158568579171912,185.7371462193985,59.63814337866571,0
4.321513002364066,12.24201041133464,26242.0,4.738403468050411,177.05081091013244,53.24536930830084,0
9.620736698499318,10.805200108902804,12245.0,4.151825117813601,167.54470217915227,42.68530401304152,0
0.2763157894736842,20.74784678944052,2354.0,8.97709940356766,177.01042590949422,106.11469258154528,0
1.812093023255814,23.858311685158657,1118.0,2.777986393221211,159.94299411812102,113.07226734261032,0
0.9281088082901554,22.793547386381263,-971.0,3.043754785127923,176.96969696969697,122.71287926766075,0
30.842261904761905,18.504704931813173,14782.0,5.848238948259143,50.15306071574581,21.149891239865536,0
45.205263157894734,19.03992668587538,12340.0,5.5375431476788055,45.30173053381312,21.773629158864363,1
0.0,9.602541658561888,-2783.0,5.310597565743402,270.97480708125283,308.3057328462381,0
4330.0,7.483603376654771,15245.0,2.8320409006122613,174.4877204627347,17.1468387635258,0
1853.888888888889,7.655328666453655,17378.0,2.89398104513875,119.66884449712354,12.98963432978694,0
74720.0,5.959499864093504,37515.0,3.497047198378094,128.3785076530612,18.37441618444801,1
1.1228813559322033,5.183769172179991,10509.0,1.334894165701212,63.62820251617175,31.984428127925884,1
8.92353982300885,25.00264964940955,41214.0,5.223222653562133,90.02797871018004,76.951443890806,0
1.1995110024449878,28.874669354392207,50778.0,4.521975117066965,76.44552142818604,110.12804592843388,0
18.075246497145823,26.302077351909517,50778.0,4.705412228843904,77.60950991908332,89.1545775784308,0
2.7874283038745173,16.129912096589845,47813.0,9.300140917328024,54.3611220512542,175.47693672806378,0
2.1240771920735657,15.427076103092052,24884.0,9.674885234613107,52.9815468891381,167.8320634511395,0
3.2151248164464024,7.004460174434353,11859.0,11.34369489090531,184.70460036364543,238.4464951414777,0
2.5302537410540014,5.27019162373634,14332.0,11.34369489090531,268.2345417798269,130.5127695518235,0
13.831055900621118,7.263929175315837,15291.0,10.072828107275804,152.75191331734143,74.34330361422681,1
36.658954584404455,21.18548814004249,50778.0,2.5984858291706754,216.3385274785029,27.434781403343404,0
69.64901960784314,14.385787363910216,41706.0,3.252449215527822,236.11724137931031,13.27217527068861,0
3.3920108327691265,4.238286318899602,6254.0,5.722281848193786,47.31200664727878,308.3057328462381,0
1.4915514592933947,27.15006389176553,35509.0,1.2959521434683474,175.67859498277926,134.5544681032401,0
5.035658914728682,17.895427516916136,11316.0,3.7179788713902,127.3494791344986,37.6330612843871,0
13.299382716049385,19.432457476959826,10704.0,3.9877129650292247,121.7881432812106,35.7206003073102,0
14.755813953488373,16.255681925347517,29687.0,4.1515257862134805,123.041766222334,26.87674393004657,0
23.067857142857143,16.463911020731096,43910.0,4.09919794732994,97.48276483814855,28.072974240444847,0
7.429668746999519,9.44230777901519,25454.0,8.416398362679564,12.689348590732338,90.42259083728278,0
6.790067720090294,7.433265317897851,39003.0,8.97330782991377,5.848019448731352,142.69283159140963,0
7.983501374885426,9.90823708885824,15993.0,10.127867973246936,5.802948602730347,44.77635248187396,0
3.8656949505465903,10.971308075757223,19505.0,9.670005066084872,9.272078838233409,68.09492161538763,0
6.272658610271903,11.141289835280116,21951.0,10.35540557226268,9.889834134737423,53.43400643839625,0
74720.0,8.379689904130666,5215.0,5.977452987373651,4.841426473288048,53.5577971646674,0
74720.0,5.617189755433662,4553.0,2.876890624298729,3.482694106641721,45.4965496549655,0
205.04,5.600865332612223,5638.0,4.067726560439251,4.885697097307866,45.98597776654877,0
74720.0,7.693172239393088,4426.0,5.600653593505883,3.232714359062125,52.07024740417895,0
74720.0,5.687619244057134,4891.0,4.830842862884074,3.693514687205538,49.83775013520822,0
407.45454545454544,5.11857801435293,4438.0,5.391365554579468,6.569797407128415,53.33770587377933,0
-16.17056856187291,6.046769060467691,-4868.0,5.391366450082197,298.8893324968155,25.06705892532664,1
-2.777467411545624,11.3826463771037,5508.0,4.818269253419441,298.8893324968155,30.52972205048605,0
-16.17056856187291,10.193946024404378,5163.0,2.843096102160123,298.8893324968155,33.693684561134205,0
-12.16042780748663,37.11929231779999,-6758.0,1.495930215906571,55.637629062502434,69.46537566852894,0
-0.0825242718446602,39.02767851341693,1522.0,0.7899520683697538,54.896289189440125,101.63531965832776,0
3.3795620437956204,31.064096168706044,9738.0,1.309649698443153,46.99751758114128,65.19308450476652,0
1.0830367734282325,33.50160973844132,9874.0,2.230035235033264,49.96869386541916,70.12250453720507,0
0.7413162705667276,37.683732679248045,5682.0,1.5828606267338854,55.1634631134809,87.42945364096406,0
1.200716845878136,34.98314858839592,8958.0,1.8861323301047237,56.34300005384804,71.16336835912604,0
74720.0,3.2135490174791013,9486.0,7.769739700212069,0.7002748983448829,26.42176011029412,0
74720.0,5.511605668086586,10944.0,7.503098900040916,4.637295081967214,46.68919565148086,0
74720.0,19.940783908262052,16509.0,1.413926580160975,19.815244945311523,32.4985055295407,0
146.75409836065575,9.413122630531886,13387.0,1.7985539268004862,20.4607419723298,15.628085632751382,1
-1.5242718446601942,6.241555246334725,3789.0,2.941445327376408,143.2392097006699,34.97148767641575,0
-2.589490968801313,5.891070313169788,383.0,3.777827084955309,100.83321301723888,48.77462145369071,0
-4.710396800984313,39.02767851341693,3108.0,3.157422726276593,47.920336645456544,308.3057328462381,0
1.4168062534896706,39.02767851341693,5338.0,2.8145702913055177,25.30656371136843,179.31908554678583,0
-3.7401272001183257,29.738066577156356,30993.0,2.765225937702626,29.21492901246706,308.3057328462381,0
8.137996219281664,39.02767851341693,3467.0,1.012503458768895,12.376980993739778,120.38750443276702,0
30.616161616161616,22.65064695009242,1501.0,3.642933737772169,152.86023095739233,12.53016057908312,0
6.363440860215054,14.303973414708183,5279.0,5.977612777255591,45.94343707244419,77.95468114747108,0
2.380952380952381,12.212617531088869,494.0,2.524805515442307,74.28654055525314,51.26281742481591,0
-14.784530386740332,12.97623089983022,5951.0,2.933247556155823,43.144714365815176,48.59478278419698,0
13.389964157706093,33.27678475038942,21610.0,0.6836755093228938,5.03104152594598,124.08031379054135,0
31.8641975308642,30.46467063974253,39567.0,1.0462028676632975,7.919531826868285,107.4774277167404,0
7.141100702576113,35.04746072492985,17159.0,0.7468630161333154,1.7374677417198177,110.91685715392664,0
-16.17056856187291,33.56457904952245,5360.0,3.971737937128684,18.94903843970665,63.26357732249866,0
121.33898305084746,20.58500561113055,11312.0,4.298845248632245,46.353399329697496,43.34071332203273,0
14.419540229885058,34.26012656781888,5155.0,3.355676393051955,18.62594212233183,50.40030237432567,0
1.059107635694572,14.88455757336816,14312.0,4.064842761508281,195.30492490896424,154.5346211741094,0
1.02689313517339,16.470002224565,10254.0,3.9646262676213246,173.66618676879636,160.50619196996612,0
1.898903053661429,15.323047914600254,17244.0,4.043897557714888,145.32344942307185,152.27683769789164,0
1.6169657422512236,12.682524378000656,13039.0,5.164558871375816,183.3139972692292,129.91292821719952,0
1.2323733862959283,12.125649901201005,3999.0,0.9731969440257684,114.83910323295726,161.2738457031965,0
3.528052805280528,10.001871921818218,2486.0,0.8929517298553619,128.2658024738152,168.8153944925474,0
2.560015438054805,8.7660664282716,24490.0,0.6622925488506826,148.33846208433732,191.7875968992248,0
-0.3493681206685691,10.63810659682475,22384.0,0.6721144993275046,114.91414063753544,158.56655818998914,0
6.541353383458647,12.782212292113371,5081.0,1.4655764884595506,149.0874322546944,29.738416943288605,0
2.965,14.573688271604937,6057.0,1.279042254270754,121.87107738060756,25.81760815484497,0
6.355013550135501,16.452079915066115,-1402.0,1.377930250527572,118.13269790743522,23.536706053488174,0
1.2555555555555555,16.873513638420583,2677.0,1.4021177587261373,122.26305396004368,25.654209564828147,0
-16.17056856187291,16.617994456948345,7786.0,2.802064920519832,216.97294356441856,9.460811056555738,0
74720.0,22.16912491241938,-1144.0,1.7215531089465472,169.39124573450732,9.460811056555738,0
236.6,17.350130620101748,-1842.0,1.7511946888667222,199.77302216949653,12.285306264232506,0
-16.17056856187291,16.0935374442512,188.0,2.634904488701683,176.29694743286976,13.835146525531703,0
1236.0,16.27328321855999,3766.0,3.3873990426949385,216.25348189415044,9.904288713000945,0
74720.0,3.2135490174791013,3796.0,4.276074102800039,0.0,10.393027220883065,0
74720.0,3.2135490174791013,2382.0,5.067776951180522,0.0,10.900907406070234,0
74720.0,3.2135490174791013,3013.0,4.18123501025804,0.0,9.836728579988016,0
74720.0,3.2135490174791013,664.0,3.21476209889688,0.0,18.824425560462902,0
3.9993642720915448,16.793484793845415,38435.0,6.010530121874668,67.10820456023767,134.58913766849022,0
16.32159524819686,26.93844211776936,32004.0,1.697503002803581,45.32455832162216,34.13530015239196,0
18.97034516285853,25.30982280970617,38691.0,1.953647898488512,31.22483238192017,27.77421100420981,0
-16.17056856187291,14.7618584443796,-9178.0,5.343255360849102,275.4120548370811,41.45569620253164,0
3.138888888888889,28.41249366563781,87.0,2.6227504277754576,110.7697602950215,76.44381223328591,0
10.194395796847637,39.02767851341693,11893.0,0.6622925488506826,94.2486612995208,120.11227021948103,0
8.220820189274448,39.02767851341693,8839.0,0.6622925488506826,95.79999436788948,86.08340073694617,0
8.301204819277109,39.02767851341693,8330.0,0.6622925488506826,84.62900060819574,74.06951454717058,0
6.689655172413793,32.543254845843634,1355.0,1.4637808949845803,112.672,64.86509672714794,0
-16.17056856187291,35.43130387366037,2885.0,1.4603831220304215,88.12384079135309,106.30408445829008,0
528.3,26.114170337738617,8444.0,0.6622925488506826,72.70211807735349,89.92853407704375,0
1.5348117586384735,23.63711746842819,22900.0,6.343878068286718,8.935349865338685,255.5418326693227,0
-5.045938748335552,19.93384227305703,-3768.0,5.486412607244428,0.4501328866407708,308.3057328462381,0
0.5365772922873221,25.50856272071985,5794.0,5.520602192015868,1.1657020422188833,240.235371574356,0
1.1454346637506834,29.94038533536849,3669.0,5.5833665761792455,1.3312911223419477,244.14843006660325,0
9.98831385642738,9.307517777793889,11372.0,6.235303165937682,90.62266520169518,103.20675229790244,0
5.502150537634408,10.192737199106626,18154.0,7.031152354375678,86.88549983628441,99.78681209717402,0
2.7660728117738187,12.629908360210926,12726.0,8.119772382844813,83.60616911495194,113.52986189556536,0
3.56657223796034,31.857622690800525,9582.0,2.630890165041822,185.6960697280284,28.79502508486797,0
10.611881188118812,29.665948362832214,8337.0,2.767650445669022,173.71724427354263,26.2021409873802,0
33.12921348314607,39.02767851341693,7264.0,3.1531388343198152,174.707444400857,27.017728951170845,0
30.245283018867923,16.54979553407063,8064.0,3.3092633592878973,211.64290664290664,19.191665410448387,1
94.27631578947368,25.941095819087455,16621.0,3.042347246288276,131.50119916717182,13.961629746835444,0
99.8314606741573,19.13277596712484,4912.0,3.2087211798788635,172.1888616891065,25.63915396667141,0
-5.179951690821256,28.769719946190538,-795.0,6.997180058711307,198.7247015669745,104.91166520486156,0
