차입금의존도,자기자본회전률,OCF,유형자산회전율,총자본증가율,비유동자산증가율,비유동부채비율,현금비율,target
22.924326759580868,92.689428402688,2794.0,121.0577885256838,12.611492070765756,16.31261028912719,48.26023816439152,0.9431905710008864,0
35.34606520835695,64.68223905723906,-6394.0,2386.970817920263,23.83157894736842,25.896602101889812,37.6061205329498,9.812422078658054,1
0.3033524838813511,28.599659781833697,8891.0,120.56707374798825,4.556719325262868,23.98680703022636,3.65221981502458,2.2063772300309203,1
0.3855057978848173,30.36471278339169,4235.0,145.82946096654274,12.363632196552988,6.834966452671718,3.9970180066521386,0.847098686997035,0
1.2151425455678453,37.79705546172612,12259.0,145.26767858899126,12.777715663882187,19.17372515125324,0.5404362092260182,3.503802631392599,0
0.9273396240582684,36.20426542778317,9329.0,162.0457604306864,13.166876743757877,0.6208116967886048,1.2039350185600768,4.127349635822091,0
0.6256875687568757,29.99718166201417,9564.0,138.77316611305994,9.20831977573649,19.457978953438086,2.654369155590805,2.3732581591492483,0
29.732795310366978,115.20550625553904,17333.0,84.0229335079369,24.709269575014083,36.57005652921937,50.55570083682008,9.67638320083514,0
28.26272786911317,115.12672621775636,9551.0,86.20006474587245,51.47855938328114,27.68010410321724,51.23216973693642,16.92145597678071,0
26.319083682794016,94.85006680191994,-1000.0,79.60980573350915,24.01999596354773,13.88308752287652,36.46542261251372,3.5989234524629152,0
26.18099684334468,245.84045071773204,50778.0,2148.5520633097835,-22.020753294316183,-12.342040147257228,0.2685901550728065,5.350966009831905,0
12.765663814518357,245.84045071773204,-11102.0,2386.970817920263,8.847829352561213,-1.163715933956634,30.15319853702298,31.485351523993533,0
5.791121103910418,203.5781047260892,4363.0,2386.970817920263,-8.460253274897697,3.076203833567088,6.005719733079123,20.28743993298946,0
32.31980243864794,81.39407993452463,2377.0,64.89925768822906,19.653542143754155,12.541309583823448,52.46766617334792,9.00447599938262,0
39.91077652307264,77.63446934036277,3872.0,56.4083270629546,10.711529557030405,23.84531156679276,84.44967830882352,2.793810121288164,0
6.072935960890293,102.76280161982126,10711.0,247.70981343499105,-22.020753294316183,26.392479435957693,0.4425332943681376,14.086174961285034,0
4.219497607655502,28.85105188215711,2334.0,67.52405538605962,71.99711236012995,24.576035585209898,7.27850554220603,23.177332535885167,0
40.91418956814358,32.97209659527263,-3691.0,89.56884561891516,7.766696887277123,27.69260929229563,28.986452220531767,5.113772934860989,0
17.16844199929767,45.2902789714176,50778.0,297.2200804986159,34.58577026840747,37.93926317288776,30.53029282238946,3.315207559618188,0
15.676264028600531,48.44492967024939,50778.0,436.0164495686381,18.1025398586637,26.153865590986523,14.870166446924538,2.909642296420816,0
12.62164957287436,44.33287681677525,50778.0,551.6266893403741,6.575350268971669,9.211204361117783,17.990134840669107,1.4221684526844565,0
27.39713390317896,245.84045071773204,-11102.0,459.8760856926019,12.732097067012132,5.091727679495057,44.14129027862933,1.4437231319896362,0
27.23517875786563,245.84045071773204,-4843.0,498.1125454424852,12.089319743490396,12.08040478597118,72.3043235761945,1.4597853588795773,0
23.466909227357093,245.84045071773204,-9570.0,1158.613686588723,-8.15161282877782,-11.05331204407282,60.02217803609666,1.854550693174128,0
23.96110440114164,245.84045071773204,2814.0,1110.5077770596013,51.88008403184611,79.7129320124485,49.52608992212812,1.7512251036626176,0
12.569155614847366,43.54876412435878,50778.0,778.0079576469041,62.01839601088663,12.928897262990876,16.030250240044037,33.96778916544656,0
20.25717808701779,38.87155288327372,4056.0,63.56093918526508,-1.1182331219954018,7.44136382046467,5.174742736449149,7.373612823674476,0
23.055134707858507,45.36744275174859,4389.0,77.35506136535359,6.964946274440726,-2.0322138450993834,10.76696509969845,7.782754759238522,0
17.700505243493396,63.755765772809006,2089.0,79.22860196249879,47.82526831105253,17.467207700292537,31.38869680015088,10.85212074894918,1
25.916610904727843,56.62585575093032,8021.0,89.66220369731772,12.552752204230565,9.44074138315534,11.034752188659812,19.240176284639706,0
0.0,48.99513445794365,4192.0,202.74643132716048,-1.1640639118925873,-2.2982462728604154,0.2685901550728065,33.96778916544656,0
20.49876500411665,82.72853778634125,516.0,99.48510008367124,11.343240374408955,20.031707544530448,66.68039915774054,10.096633011223297,0
8.442012761670211,53.56141797197033,4870.0,107.07869798104656,54.8381505394982,-7.01188718825266,12.151018965720343,13.791559386544275,1
28.31115833192476,61.3130672622822,-1941.0,38.52956744636942,15.93081793284282,4.14623556314586,23.250542166209748,3.981439000635871,0
34.11420546532732,49.61529480443666,17325.0,36.803212165221474,27.030967550748255,24.606850184672208,51.96517329204394,0.9881819411849784,0
35.05368460655406,73.23948137790771,10905.0,47.44133388225607,-0.0790414774972769,10.397614845713674,53.94119896162437,0.855673782811279,0
32.67015605872204,86.51853127781128,14118.0,50.28867974903217,50.31078398701807,34.86963107216272,47.72874684082217,5.40952160627705,0
37.30856720613164,107.2770164008088,9722.0,56.18058170180723,40.35098421994469,46.30787495053423,49.02023642556602,3.5656848114287367,0
29.566454289524373,52.60036703926714,11104.0,36.803212165221474,62.76613191074753,67.88054206580844,20.66615554987648,0.847098686997035,0
26.454691269830573,16.88580763407443,-8528.0,297.4557999137559,71.99711236012995,97.04547696557168,81.4329613456251,4.334757585151838,0
1.1327147227630148,245.84045071773204,1592.0,2386.970817920263,59.92910191263091,9.01801244067097,3.488707779085519,3.202616031621619,0
2.5478031567281114,46.40263264245713,3462.0,1122.22842781346,-22.020753294316183,23.31530557057869,1.604368114687064,1.47008242143212,0
17.157267017699677,119.08067050811944,-4879.0,131.7635125344153,20.54448820403013,97.04547696557168,18.105635880790796,3.371820085009199,0
39.80148423005566,116.29116624295024,1119.0,96.81311730647592,70.96999302163294,73.39186040210264,84.44967830882352,17.346938775510203,0
0.0,84.27862946868487,1381.0,2386.970817920263,4.349539431555096,13.994995829858215,0.2685901550728065,33.96778916544656,0
3.85008436913278,83.82302162789968,-2222.0,2386.970817920263,-0.6868391238670695,-7.813871817383671,0.2685901550728065,27.62316705088291,0
17.554998607630186,102.0631484660745,-4591.0,2386.970817920263,28.015305273664943,25.396825396825395,0.2685901550728065,24.08985426529286,0
34.15218816587445,48.99989326502295,6497.0,36.803212165221474,-19.35494530914378,-16.078800330254793,83.06727233398227,4.226766103917391,0
40.76221426197422,44.79025144744268,4607.0,36.803212165221474,2.5195449296761123,1.832712665801916,84.44967830882352,6.20037667565272,0
43.50153663130762,52.04416592062071,8568.0,36.803212165221474,25.71036889332004,24.04668333928784,84.44967830882352,5.8953768877433,0
34.24525623614084,202.10264788237316,50778.0,68.87133262733205,13.42227559918542,11.696303741177658,84.44967830882352,3.112507576978263,1
44.64339114832536,216.759710366937,783.0,63.36497223132712,3.894666190148273,5.217480913294383,84.44967830882352,6.772157385888519,0
5.997951769783,66.0998856561098,12622.0,174.25117918623633,-0.8026079704834349,22.818870708154503,10.317708055760695,10.89739997044842,0
22.04828040037405,212.1918582176098,8762.0,201.31467584494723,38.47961630695443,29.49009418642417,52.38525206922498,9.493298237107332,0
0.250211327134404,19.36082859009051,2507.0,776.8251591164358,-2.1165334524814243,97.04547696557168,0.3085731281136143,12.887573964497042,0
2.023770099716672,23.12950397402103,2572.0,1454.127284183995,-2.8091193562807333,-22.16466739367503,2.5379259652489945,20.859550355079666,0
38.69860614975135,222.49062012562712,1137.0,205.56594219833292,1.095192012651356,10.61792863359443,84.44967830882352,3.728607784081623,0
37.15567769499968,205.9370783325048,2759.0,228.2947567312234,8.746001727720575,7.081038552321008,62.64283434407916,8.99800330635292,0
30.272344408048667,199.60708494449293,1964.0,259.801931974998,20.112862249600933,-1.6972810005024843,25.06807150467621,2.934955545156762,0
29.18870433948842,191.45859286139847,4351.0,256.01303639326454,21.033224145999064,19.21394899755779,30.031948881789138,6.739661625065726,0
23.403557561129183,147.49278955624146,-5042.0,270.88470354996593,17.893043827905107,7.565507384468795,13.696920294469775,6.705845314303705,0
5.581852281861212,85.36429484448232,1424.0,69.16968755394441,21.547980894485452,11.333207618329247,65.88735387885228,2.804322586407073,0
4.438517954090866,46.79406587880312,-1018.0,73.9372268573699,-10.60876968922946,-24.509803921568626,84.44967830882352,6.638727497856939,0
0.0,16.88580763407443,-28.0,96.06715731370744,71.99711236012995,7.061688311688312,0.8552945773455478,4.385207124933152,0
12.489851995253856,18.020804048355355,-2201.0,50.87301587301587,71.99711236012995,97.04547696557168,19.06789325629134,13.50153000686942,0
12.492192379762647,16.88580763407443,-205.0,46.490835940992405,-0.0187347779928807,-0.9124607927003138,21.980131897487272,13.38538413491568,0
0.0,16.88580763407443,-1115.0,56.28685258964144,30.324797001873826,-4.9784172661870505,3.840846366145354,18.370476875149773,0
4.839806776651794,69.24923614142295,10342.0,2140.9260120986505,8.539072764812614,19.10352788805361,7.997805656209849,7.649384936418451,0
28.96850259155892,90.58734939759036,747.0,65.2467770870708,23.52341084180533,5.993247045582442,84.44967830882352,15.874010366235687,0
11.617994652751769,20.24466698105357,-4413.0,58.53149937843365,71.99711236012995,10.180514998672685,12.853642236578304,16.770210402593545,0
19.54501195007524,16.88580763407443,-1541.0,45.14398261342026,19.52329131525649,74.75053549971265,35.80638031385839,14.35905866285613,1
0.2062025734081161,106.52361675441428,-2645.0,808.5798985234593,1.123220640569395,26.66862579436506,6.629726107840332,14.096007918178818,0
0.4943738656987296,152.50958216840792,-11102.0,720.9612772864288,8.342574895983262,-2.073849266565503,1.7081977078147652,10.410889292196009,0
32.389500237633904,51.251545568720616,-5884.0,85.52165578191506,12.079491907396026,-2.497306205235469,15.88556722179743,2.260263956421599,0
7.064595765382964,245.84045071773204,50778.0,501.5592225586129,23.49369483379032,97.04547696557168,6.93307160216863,19.666488973537525,1
44.64339114832536,159.36975746284386,-11102.0,100.9041803663692,9.311763490920455,9.602026725364176,38.92345322323818,3.67786742927178,1
32.82911243885269,245.84045071773204,4550.0,188.57171417147427,71.99711236012995,70.76448556950871,40.97867540420046,14.078773985089985,0
35.87102752611101,242.755271861636,8468.0,172.7405597445622,61.68071625841621,97.04547696557168,30.011784278386244,11.411250481469695,0
3.5877484777679305,74.05856572593026,-11102.0,1307.8629529208777,-22.020753294316183,-16.936754445194687,1.40993135860491,33.96778916544656,0
6.940683548009368,115.85464198111625,5253.0,2386.970817920263,16.657951186194676,80.17960230917255,16.569467124337656,33.96778916544656,0
0.0,127.01515642437988,1230.0,1570.8370436331256,-1.2195801080358637,-0.7285733209696649,0.5180591025173295,16.74371406020972,1
0.0,147.18885151369534,165.0,1098.8340807174889,-5.6748031942006,-3.5549062576089607,0.5773489402087947,30.633443410387272,0
0.0,139.0418439983428,65.0,1609.9869167030092,-0.6068933928775907,4.896349993641104,0.2685901550728065,22.286866359447004,0
0.0,16.88580763407443,-3659.0,36.803212165221474,71.99711236012995,97.04547696557168,0.2685901550728065,33.96778916544656,0
0.0,16.88580763407443,-4987.0,36.803212165221474,-22.020753294316183,-8.593012275731821,0.2685901550728065,33.96778916544656,0
23.76892674456065,55.83015203268368,-2915.0,121.33738955764836,-3.6994158418838334,-0.4106551745674848,9.224183428135811,6.244352424430528,0
15.810836775867038,25.72926546834176,-11102.0,53.475237346556206,-20.916274122473787,-18.85018862721997,19.513031079913905,10.920837736574118,0
21.91349617119162,65.818396639812,7304.0,143.3706657616381,5.802670765683543,-1.0857645914096403,20.59853510567461,9.110445231393202,0
10.66010660106601,36.309157766594296,-5116.0,94.61695691276265,5.909521553765988,-2.794117647058824,3.313253012048193,10.188229155018822,0
0.0,16.88580763407443,-709.0,36.803212165221474,-5.645568554835451,10.397024931908652,4.737704128329881,2.7363350505118085,0
34.82691067205008,26.94207217547887,2766.0,51.68791288712903,29.44196186971379,9.603374158488116,56.40706084256119,33.50455121007239,0
34.98647495334944,59.21655759589981,489.0,82.91308837561925,65.15994935136298,97.04547696557168,58.75780027848928,24.6517481303612,0
36.54452715246112,139.94639960504972,9772.0,133.2490207050923,60.51554295468024,86.0543860963368,84.44967830882352,12.53852531406016,0
44.23063611822524,245.84045071773204,-11102.0,128.30037637157682,26.31867171033861,23.222047378046188,84.44967830882352,4.495196598820371,0
28.877304691599903,230.9276354012007,343.0,141.12294996718512,24.95619196117934,21.3203926387144,46.24741996398928,7.2245740475107585,0
14.960223770124005,226.91000054883,-4309.0,2386.970817920263,25.13493019313975,7.94549837327755,11.595925577402474,6.552069747839251,0
44.11815634849605,151.20670517612413,25728.0,122.95843556813077,71.99711236012995,97.04547696557168,84.44967830882352,4.662924627417409,0
44.64339114832536,157.12845093329463,49835.0,63.45410750323696,27.976866804155804,42.3620260883917,84.44967830882352,4.020900748051577,0
44.64339114832536,173.62187025302978,50778.0,57.5882367406178,13.671457815014392,22.931983262315747,84.44967830882352,2.9432809551386043,0
21.236434896748072,60.41811103407818,-2672.0,2386.970817920263,36.7661188369153,13.90334173684493,26.83793663688058,7.938474052984786,1
9.542820347714102,245.84045071773204,129.0,2386.970817920263,53.6406806489909,-15.173434160775932,20.799500312304808,4.9001931745009655,0
28.936865894119347,227.33606855866572,1451.0,134.1345327450868,25.3775433308214,55.19305245863162,37.76649337041067,10.162523440880896,0
38.17332328560663,245.84045071773204,16569.0,129.52512181484144,46.87327061427781,20.12405723549729,72.39589693491268,33.2871137905049,0
25.53730176821127,204.1307866623503,10632.0,133.7604208650644,47.660720296196565,22.200166364186327,29.69675656666757,8.807678530723893,1
8.315755797875513,120.8316070200279,12889.0,448.1574864235842,-3.59894619091926,0.1152864992150706,2.9962396348910456,18.442042934372985,0
9.009126739359978,123.070178411074,23795.0,441.1682533898176,7.942221971449529,8.370770089582393,2.1369827704253828,20.124826194682864,0
15.00998697351281,144.004127318343,18542.0,485.2571569769494,15.521208148851642,9.23283737129938,5.806400349615622,15.051671732522797,0
14.316670902500034,127.84147098732778,4448.0,435.6755168021945,12.386593404941408,17.62739883562136,8.655710818807416,15.204858277933091,0
0.0,245.84045071773204,9977.0,2386.970817920263,67.78964667214463,17.9010219313354,42.636517279561744,10.769492824596515,0
37.95333145909474,125.1619170984456,4465.0,2386.970817920263,71.99711236012995,97.04547696557168,66.90208739714356,31.079561428169804,0
