비유동부채비율,비유동부채 대 순운전자본비율,유동자산 대 비유동자산비율,OCF,target
36.3250968992248,107.18370264474623,74.9438335107012,8840.0,0
0.3826863421563795,0.5488063461970215,239.23274818401936,8161.0,0
3.4456799811160663,4.250881501070395,382.4632394847828,16023.0,0
19.2164659965389,122.35376860860391,35.816807469986664,8119.0,1
42.43911239401047,-126.12052326828224,27.447413970135244,13869.0,0
4.995162610701794,27.15210355987055,62.51181657242056,3046.0,0
7.381388548091629,303.1520380095024,55.85667689946278,15299.0,0
11.703581621578165,-66.41952777460934,46.08976749968917,7224.0,0
5.6189668144780445,119.79522184300342,56.22541555640147,6412.0,0
4.769939550443101,20.767854861377284,63.636037522644514,7121.0,0
4.887443421959774,32.996053829808766,51.21297836938435,15620.0,0
9.925,14.248968116288808,224.6663217796172,2899.0,0
28.09347181008902,45.23951738143591,145.90311340901428,1397.0,0
12.681274900398408,20.276468339915912,162.04512950897822,658.0,1
5.051227066952585,8.67253016976887,315.288029184695,7825.0,0
3.907654461159997,6.226130653266332,307.350912156983,2527.0,0
5.543367346938775,54.39299123904882,131.89398398344838,21092.0,1
11.273847314328815,12.358311800172263,522.6526497695852,515.0,0
20.76452997009492,25.57860174581565,278.9949088520283,1399.0,0
14.24543596250088,18.036590807675147,287.91724965020984,1627.0,1
14.565310412829527,-78.54133226324238,73.55724209261045,4104.0,0
14.657532103921293,-42.6109494361586,37.557714909335125,1959.0,0
6.587407497270411,-79.80264539155995,53.09288462989512,7296.0,0
8.702774649329374,-118.41188762479683,54.65894219882662,4886.0,0
45.3028803206258,-278.67186176520414,69.75933086088534,-6303.0,0
30.3705590220298,-278.67186176520414,69.19272495213784,6248.0,0
6.6088972292747545,9.034117487287048,249.904309377681,10279.0,0
4.16054722864903,5.580140313005937,290.9776735650933,4378.0,0
5.287984365247465,7.169314004300478,258.60647757512817,-3857.0,0
5.733315095590324,8.134414140057027,218.8878607885861,-6742.0,0
6.098199855096695,8.538298270803422,227.37471471278408,595.0,0
9.009110477048605,13.28155268158589,205.95064429856552,13112.0,0
17.778496100852557,-42.598509052183175,114.9754293530574,2592.0,0
26.48139540031432,-41.0905031770565,89.66790523502848,6175.0,0
12.401406285063624,-39.83926521239954,89.9861022641728,25624.0,1
34.89946783177687,93.93601605172222,127.88899480987185,8556.0,1
84.44967830882352,-278.67186176520414,194.5863834958479,-4497.0,0
74.07143945937706,-134.98148148148147,142.05597106016558,11807.0,0
1.4630595656921024,2.8121720881427072,128.93671320949178,8265.0,0
7.181768076188523,13.908057389663902,123.97655420685837,3311.0,0
0.7968399603856705,1.283649966991858,196.46332500367484,11423.0,0
10.018699752944867,18.30697860028932,131.19059961983757,8975.0,0
14.770170902864049,17.631026973587527,329.27243184690377,-2485.0,0
2.222745221097775,4.47227191413238,129.798356982823,7028.0,0
0.2685901550728065,0.1325025068041828,522.6526497695852,2659.0,0
84.44967830882352,54.35361606228232,522.6526497695852,-319.0,0
61.82814503905794,45.75890931055311,522.6526497695852,127.0,0
76.90954405512387,53.7940935192781,522.6526497695852,446.0,0
1.0330734882312873,1.1343333194831096,522.6526497695852,237.0,0
0.2787240631774543,0.3068679980516317,522.6526497695852,33.0,0
14.055174277044324,149.26172148355494,76.97936641382415,50778.0,0
8.607195583149634,303.1520380095024,104.29826165656112,50778.0,0
2.0844191134460224,13.080434440421849,65.3452213803679,23038.0,0
3.029567586798421,23.46369908366619,55.95142642045281,50778.0,0
7.316194745317249,45.832556404997206,67.71244342933106,50778.0,0
1.2492177783086356,6.341945689427894,61.17081060772496,50778.0,0
4.654401949973884,7.3787836967522304,254.04801786711332,-2806.0,1
64.46197026620084,-89.44069773338066,135.7675240720369,-11102.0,0
42.71524170695615,-96.13434727503169,112.55125919144126,50778.0,0
84.44967830882352,-119.61799652194188,131.49693444999,-11102.0,0
21.244149444123508,-88.45445843457772,130.2400324642386,31029.0,1
56.71973263377296,-79.5582394096417,136.54892417871304,-11102.0,0
74.84823243731647,-139.44188003840034,123.0936745145766,34459.0,0
9.328914664457333,45.22088353413655,395.0681860638894,-2233.0,0
6.432805839988241,-45.79700034879665,71.27287515250102,-124.0,0
9.956953022646452,23.867205024674742,522.6526497695852,-4203.0,0
23.05644302449414,47.91589819254887,357.29512079583134,-326.0,0
7.890024228378806,196.07329842931935,42.7789046653144,3316.0,0
5.448290690174156,6.316681623292451,522.6526497695852,-601.0,0
32.58633435420847,297.780351283536,39.27976107792749,1171.0,0
14.2602664893238,303.1520380095024,46.24103150670688,887.0,0
40.91159097974508,271.59866645499284,29.760389153856387,243.0,0
16.3581243943046,-101.02823818293432,31.314911326909375,-3827.0,0
32.65337112775866,209.99348958333331,46.066565809379725,688.0,0
14.347582003368354,-70.60913037758189,32.354692710814675,-4539.0,0
2.560398787775795,5.1615850177001255,100.03209242618742,-4345.0,0
51.51653711324493,-80.64900978286805,27.447413970135244,-1606.0,0
37.8348757915246,-203.7377049180328,31.368732482092803,-1340.0,0
3.158836117410329,6.767946349141176,101.25530110262936,-658.0,0
49.7702269878847,76.05873590125557,91.14927344782036,-3045.0,0
8.805433016020432,12.714776632302405,217.86290914428295,-2356.0,0
7.083388148621474,7.822260963410331,522.6526497695852,-2730.0,1
24.529624238503423,224.13793103448276,42.40115809957758,4567.0,0
22.581073896863373,184.1135674035544,45.03264981566709,1839.0,0
20.1007823896035,229.7362837223401,42.16744075264975,1869.0,0
13.680984781592478,127.77104050448702,39.03810748783133,1548.0,0
14.94313420328026,119.12578736400076,42.20310052143007,3463.0,0
15.819040517027094,96.54126213592234,37.74561271936403,3107.0,0
7.142971484675146,18.84918120502964,155.13350028896167,7424.0,1
67.36494686795295,-278.67186176520414,106.4750752334282,19606.0,0
25.46165404232398,108.2366474938373,108.43714050944946,21338.0,0
24.15263547659931,238.93570201803348,100.42767163951896,50778.0,0
10.083993048851127,42.08723682885061,143.09264916066476,50778.0,0
21.463050831532463,60.43154761904762,198.5767580420345,-6492.0,1
5.894450298559888,11.196922789505992,138.7319763070063,50778.0,0
3.7979729833330778,8.005972966508724,127.39861684704243,50778.0,0
5.018179444171027,8.070736563243317,216.73377761366365,50778.0,0
10.684532427372456,23.738152531552327,112.17323698585416,50778.0,0
10.274564649437176,22.420165645159923,117.49089769247465,50172.0,0
8.615356031399507,18.217390791908443,117.3882087033452,50778.0,0
0.2685901550728065,0.0,357.95517688460825,3338.0,0
0.2685901550728065,0.0,499.3233515692485,3998.0,0
0.2685901550728065,0.0,522.6526497695852,4154.0,0
0.2685901550728065,0.4958803783948733,46.35573331570423,2864.0,0
17.58957654723127,45.36544385326239,156.37828902052624,5740.0,1
3.5115605006211013,5.385198385874352,214.12281619416257,10121.0,0
2.912405266145097,4.421728478499619,265.36393403226293,12369.0,0
2.5273110737221263,4.890070840688691,124.56888516032812,-1853.0,0
3.738119691560294,8.406966086159487,89.63914406733043,-11102.0,0
4.473182107271571,10.681226496962683,123.91251754003969,-11102.0,0
2.974747337165273,6.763703933106225,105.71177910144527,-10415.0,0
4.830807593025094,6.0915391598946,391.6213799270826,8557.0,1
24.73592357857996,-278.67186176520414,67.02802385302127,3995.0,0
23.31165017843429,-278.67186176520414,75.12534163514272,5857.0,0
22.30012192997736,303.1520380095024,85.39459915921648,7987.0,0
27.72511343544298,-278.67186176520414,74.41030537338196,8990.0,0
42.63111447302067,-120.59557774607704,54.05175670570457,7504.0,0
39.8592689457625,-142.37099644128114,57.894867007135,6956.0,1
1.804342959480636,3.1196779687258087,230.17618902128527,-186.0,0
0.2685901550728065,0.417641162712997,170.5162827640985,5355.0,1
32.36715772803009,78.33898981832701,67.34068960518925,9917.0,0
30.908003758435125,93.88687078360144,59.16556245205384,125.0,0
19.312642802741813,51.84522592516869,82.11327408988608,9263.0,0
26.219859164947724,69.32299012693936,71.11705658707328,9603.0,0
14.651844191658048,62.3057754324245,64.35568667498771,7752.0,0
15.703078647241083,46.20159048296373,90.85946323885334,7477.0,0
11.853378158551134,16.799877036581616,241.0081386190601,2268.0,0
2.68409707252625,3.7428488315718025,315.17736865738664,2384.0,0
0.2685901550728065,303.1520380095024,192.20659015179564,-1479.0,0
0.2685901550728065,0.0,306.8321454902925,-2201.0,0
27.49163633689938,58.92364667874872,63.72277047614716,-2836.0,0
24.0380598746809,37.34227413656356,189.4282380396733,21.0,1
26.24948368442792,51.48875835527649,125.40814926601728,-410.0,0
84.44967830882352,-278.67186176520414,71.56349239081123,3105.0,0
55.18326254522573,-278.67186176520414,64.11729558303075,911.0,0
84.44967830882352,-278.67186176520414,37.88164493480441,-5323.0,0
0.485999643303014,0.7575494318379261,188.76480333803767,5863.0,0
0.5975942998697551,1.2275087866547765,99.63598799744209,-3327.0,0
1.7791765688226606,5.148124744452291,72.10480048922183,7501.0,0
2.4208169656347,5.552755111685202,105.4462670013426,3703.0,0
14.586309645291646,26.66940313823535,111.03368374422844,12595.0,0
3.390662480434924,13.733728476572756,60.22053285633591,5030.0,0
2.865105081336005,9.232935675000665,71.13376030117301,18994.0,0
12.635473547711673,26.33392839432708,95.8893018805432,7009.0,0
3.698027718550106,6.94010253845192,135.5712680896055,3371.0,0
1.9100070307007264,3.3381118165062467,147.53883463328307,2550.0,0
1.6704161979752532,2.6883910386965377,171.79742513692298,2733.0,0
1.4354180506785612,1.843275851562976,373.3259490484342,2283.0,0
2.5304016705564427,4.813927674241982,124.72497080695716,3229.0,0
1.8401791692641591,2.3462568812741025,368.7740408324293,-1183.0,0
1.4889196675900278,-138.70967741935485,78.19041188386225,-5.0,0
0.2685901550728065,-0.0,57.44160782183596,-862.0,0
1.2828736369467608,-21.27659574468085,48.47579199043634,-321.0,0
0.2685901550728065,1.6666666666666667,52.25894481503942,-190.0,0
9.204072658390556,-21.70721978460311,34.164082197282404,-4931.0,0
0.6880995888533576,18.065967016491754,61.64569272936254,4713.0,0
2.597783157090075,-10.00883565678382,50.01536159205558,16017.0,1
11.200651370592288,-14.732939722641769,34.97808851570602,-5164.0,0
15.5281016182356,27.531313629913,243.61977633902296,1019.0,0
11.086986649420243,24.01921537229784,159.3311988616151,8447.0,0
1.058811934162173,2.844821063781493,72.58551862552657,3050.0,0
1.1803955195884024,3.318392406493653,67.39640982702636,3784.0,1
0.6468110709987966,1.875570006740949,63.67037327931876,4599.0,0
1.8252124795438949,4.970707687884125,69.70870243862886,6098.0,0
0.7208491761723701,1.7175212330921674,84.28125210669423,8501.0,0
0.6397509027159978,1.7679597960880726,68.37372630211505,3019.0,0
33.77626922799163,28.916780017311734,522.6526497695852,3652.0,0
34.7257743677181,54.16066481994459,358.81376396015696,1584.0,0
78.40456735805573,107.88468468468469,247.000544905137,5906.0,0
54.37159763313609,89.19086814722783,330.3907160593929,9705.0,0
84.44967830882352,140.2696258253852,179.38576779026215,878.0,0
46.40904119577105,65.66933195769926,522.6526497695852,-2596.0,1
10.36197656462894,22.26939970717423,261.9908214450887,30048.0,0
16.883441720860432,-253.19533203667683,135.4635294823346,13176.0,0
19.982256633599484,-16.939001545130104,103.7907752379403,-11102.0,0
0.2685901550728065,-9.265969482922056,91.43192750035313,14524.0,0
11.829472977509232,23.90449057115724,173.72926986861944,9871.0,0
19.14338919925512,28.96904534813145,217.79061605744832,11879.0,0
23.894661921708185,41.34686437755554,196.08527131782947,1305.0,0
22.540454531808223,35.938921066487964,174.08912978018668,767.0,0
27.216452014956374,37.03640886476708,270.4886346064636,442.0,0
5.725316247741088,10.206472397129888,331.0824230387289,-576.0,1
1.261379839859603,1.4270645901842771,522.6526497695852,523.0,1
13.699686287020793,16.223534041715858,356.0725157889954,-209.0,0
4.911236017585843,6.703762082913952,310.4400193415095,3052.0,1
84.44967830882352,303.1520380095024,42.78166850964492,-2134.0,0
18.36088960421392,21.886718409348564,367.33524355300864,2773.0,0
1.0329459785913615,1.4461906289179811,412.4287824435535,3348.0,0
1.945675207089193,3.5327037425673318,258.2180207334338,10547.0,0
20.19609342150529,76.14209540279579,213.15418987574216,-1373.0,0
32.216935543825734,40.94484469115389,253.45785307596168,-2977.0,0
25.02752977450997,61.73680471394543,383.0803472960238,-11102.0,1
22.28271013500902,35.01662104028158,157.92404794738516,396.0,0
3.912427271371028,11.46448087431694,129.07380685158464,481.0,0
2.452563218807822,6.824835941443716,147.34918730227992,1796.0,0
1.58769361041527,3.949447077409163,151.06908840096563,2981.0,0
1.145206782886465,2.546086430945905,169.7906582768635,4639.0,0
12.909584437407096,21.552654294346137,213.09356903383116,2718.0,0
0.2685901550728065,-9.833881140623612,27.447413970135244,-3226.0,0
5.450851257619281,-10.680944535969248,27.447413970135244,-6061.0,0
1.9269531564943967,-7.885186407126361,27.447413970135244,-2715.0,0
3.965269071829874,-10.273066281727417,27.447413970135244,-1667.0,0
37.99661419875374,109.03359173126614,86.46157069525438,3952.0,0
28.45159923744969,271.9028340080972,92.10800330329252,9058.0,0
26.967535661583863,290.07936507936506,86.94788909014909,4211.0,0
36.99666227761277,84.24208618044902,90.17995196894432,4713.0,0
25.600085726532363,53.56502242152467,155.08693406782578,-7592.0,0
22.66495074988863,44.7299013382827,154.0563767617738,-2475.0,0
2.583521851742566,6.034614795527646,100.04753720700626,10876.0,0
5.643573638323803,13.40245531454742,102.6769529109228,4634.0,0
0.6281018258507456,1.3383153833003638,111.52877390710384,12075.0,0
0.2685901550728065,0.2774903583858527,110.34810937442803,3183.0,1
4.225352112676056,8.899213724088636,115.2383800410116,12970.0,0
21.765024363833245,51.76706252682786,119.28010866284336,-2310.0,0
26.64537278305455,116.88790560471976,99.32011331444758,330.0,0
28.254722316480034,303.1520380095024,82.64314007922218,-111.0,0
19.219680953296177,60.27727546714888,166.8500385080867,925.0,0
30.921291258614435,104.53709380748006,161.49235036235126,1924.0,0
21.365321252059307,112.64929424538546,114.9406796702192,699.0,0
0.2685901550728065,0.3039470906916203,289.8790007806401,-5397.0,0
0.2685901550728065,0.0681520890813758,522.6526497695852,12273.0,0
0.2685901550728065,0.0755333016580778,452.7739984882842,844.0,0
0.2685901550728065,0.1000898955543404,522.6526497695852,5955.0,0
0.8579849882459637,0.9240576282949272,522.6526497695852,46350.0,0
4.844824262674292,-4.0422452152468775,34.2446166604707,-803.0,0
3.039153052842932,-7.426404995539697,65.0976290097629,-11102.0,0
2.367875818068208,31.943212067435677,89.50540315876975,22547.0,0
45.90467081141399,295.8290528046024,183.1719483568075,14502.0,1
10.192900760147436,-268.77719941974567,76.66798206889112,9460.0,1
21.252982544267237,-120.1579741443067,119.62324691562598,8731.0,0
19.93640573928328,-208.79052691452503,105.50312486892328,1866.0,0
31.78062843433171,303.1520380095024,79.50318670985268,50778.0,0
18.00747447652413,-278.67186176520414,83.08991128795279,50778.0,0
32.01253626191463,-278.67186176520414,111.65273145756024,-11102.0,0
27.434878650524983,-278.67186176520414,97.18110979015673,50778.0,0
35.82185342519323,-278.67186176520414,122.92575397345416,-11102.0,0
25.76716248300493,-278.67186176520414,122.17653409021992,50778.0,0
84.44967830882352,-242.36571145170765,38.12502125208075,50778.0,1
84.44967830882352,-278.67186176520414,58.33566710766954,50778.0,0
13.94562810115056,161.11259695105645,91.98623125914598,-11102.0,0
10.666231154753032,118.77784850413748,89.47131735012226,50778.0,0
9.6947716558116,32.42622262300347,103.59572715239143,50778.0,0
46.91184110618231,-278.67186176520414,34.918122511389946,50778.0,0
33.4649672971871,-278.67186176520414,30.653710627886134,50778.0,0
9.941570950857807,240.92710856639505,79.57195394500968,50778.0,0
2.819028441983388,3.1549295774647885,522.6526497695852,3215.0,1
